Date,Open,High,Low,Close,Volume,returnsClosePrevRaw1,returnsOpenPrevRaw1,returnsClosePrevRaw10,returnsOpenPrevRaw10,returnsClosePrevMktres1,returnsClosePrevMktres10,returnsOpenPrevMktres1,returnsOpenPrevMktres10
2017-06-15,106.5,106.800003,105.870003,94.005913,5441400,-0.0025329400999604124,-0.01306648084268447,0.0197562968295657,0.027099989833156757,-0.0031437475933061222,-0.0012147559426168254,-0.01026402854293939,0.006290958850079649
2017-06-16,106.940002,108.360001,106.209999,95.791794,11633900,0.018997539016508247,0.00413147417840376,0.05081957455362174,0.03005203236370657,0.017529092911862394,0.03158813203073133,0.0020457041785133627,0.007809061403979599
2017-06-19,108.309998,108.379997,107.139999,95.004951,4577800,-0.0082140960842636,0.012810884368601227,0.041380187402054514,0.05359917158757277,-0.009418441172185002,0.023034492347792805,0.007280822281829554,0.03397794998113076
2017-06-20,106.25,106.599998,105.379997,94.138535,5171200,-0.009119693141044882,-0.0190194630046987,0.022175272561240966,0.03045290436957715,-0.010668527265369637,0.004203764870600941,-0.021435356689874514,0.011404045349296057
2017-06-21,105.889999,106.900002,103.91999799999999,92.379173,6989400,-0.018689073502153097,-0.0033882447058822818,0.006938355702250876,0.01846684602801929,-0.019157303241716772,-0.009184076363177337,-0.0031666350464432933,0.00035069257417406387
2017-06-22,104.480003,105.139999,104.040001,92.343826,4197400,-0.00038262953490597607,-0.013315667327563285,0.0043269974098703035,0.006842112561687763,-0.0013779521480220555,-0.011142288330499966,-0.012028612497701874,-0.010305426836107669
2017-06-23,104.25,105.41999799999999,104.239998,92.83006999999999,5773300,0.005265582129984292,-0.002201406904630332,-0.01315787095780141,0.0023074511622449556,0.004531627506881335,-0.027356879626686943,-0.0013971975522223293,-0.013663683386728189
2017-06-26,105.029999,105.190002,104.029999,92.069733,3602500,-0.008190632625829086,0.007482004796163011,-0.03609790823845338,-0.01287596780308331,-0.00941665366046454,-0.05183290024158376,0.004987795481109197,-0.029077495655926794
2017-06-27,104.730003,104.889999,104.029999,92.007866,4170300,-0.0006719580689996674,-0.002856288706620025,-0.037547340515614924,-0.033320963017203775,0.0001402231839808597,-0.051283775152926536,-0.0019430367776422201,-0.05019965582583938
2017-06-28,104.43,104.900002,104.040001,92.193535,4162300,0.0020179687680179637,-0.0028645372997839758,-0.02176351078850347,-0.03224913234179838,-0.0016686317867113227,-0.036874383692420645,-0.0011944148337775192,-0.047695573150785264
2017-06-29,104.379997,105.150002,104.050003,92.05207800000001,4288600,-0.001534348368353422,-0.00047881834721830163,-0.02078417131058552,-0.01990613145539899,-0.0015367185519658889,-0.031679457808197684,-0.00514065883003049,-0.036852616634900116
2017-06-30,104.529999,104.720001,103.889999,92.237732,5497000,0.0020168365998209925,0.0014370761095154894,-0.0371019463316451,-0.022536029127809498,-0.0002392096106140381,-0.04124169205908527,0.004967245597315277,-0.03549656249905374
2017-07-03,104.239998,106.959999,104.239998,93.97940799999999,4419100,0.018882467751917487,-0.0027743327539877516,-0.010794626903181226,-0.03757732504066702,0.014053283372113222,-0.005613362113332514,-0.004784697314047123,-0.04056939200709085
2017-07-05,105.989998,106.300003,104.269997,92.49410999999999,4482700,-0.01580450474852957,0.016788181442597416,-0.01746813884452325,-0.0024470776470588707,-0.01616248416565366,-0.011868460867521156,0.011734189632673048,0.00021065849148728388
2017-07-06,104.66999799999999,105.129997,103.709999,91.786835,5084800,-0.007646703125204324,-0.01245400532982377,-0.006412029689852217,-0.011521399674392363,-0.0015780398608778064,0.011160432101431451,-0.008100125709163632,-0.003081852587244145
2017-07-07,103.589996,103.760002,102.809998,91.495094,6457000,-0.003178462357918743,-0.010318162039135492,-0.00919099886547925,-0.008518443476690951,-0.0070275409178807095,0.0033935404257683308,-0.005452285633542543,0.005445155482304315
2017-07-10,103.440002,103.58000200000001,102.599998,91.09724399999999,4629000,-0.004348320577713172,-0.0014479583530440099,-0.018666645409186944,-0.00776976498800952,-0.005112624630435337,-0.005584813514509714,-0.002490790419208597,0.004777555179072787
2017-07-11,103.150002,103.5,102.550003,91.167969,4322400,0.0007763681632344532,-0.002803557563736403,-0.009794358804103398,-0.017899619326855354,2.173454706066915e-06,0.002902017133269298,-0.004129334496291901,-0.0027600171202537827
2017-07-12,104.0,104.75,103.470001,91.848732,3978100,0.0074671291624364144,0.008240407014243223,-0.0017295695131110955,-0.00697033303818384,0.0028695789703565727,-0.008836686877193252,0.0054476906487626485,-0.0009648504122319081
2017-07-13,103.800003,104.209999,103.459999,92.060913,4439100,0.0023101135462599842,-0.0019230480769230063,-0.0014385173537384555,-0.006032720482619935,0.0011490539748280457,-0.0025195097842424796,-0.0054115119375675366,-0.011415426355097652
2017-07-14,104.379997,104.639999,103.730003,92.334976,3644300,0.0029769746037604516,0.005587610628489115,0.0030732386073890616,0.0,-0.0005382164962608124,-0.013472654531359794,0.005962508486980262,-0.0009197761113257166
2017-07-17,104.32,104.970001,104.08000200000001,92.131638,5572400,-0.0022021774284102236,-0.0005747940383635797,-0.0011502234248343957,-0.0020089830862813907,-0.0024295146057847893,-0.01676680714175288,-0.005121078749216604,-0.016770215518641246
2017-07-18,104.599998,104.599998,103.510002,91.698425,4339400,-0.004702108954146578,0.0026840299079755603,-0.02427109351444301,0.003453568753905678,-0.0019694275434283684,-0.04268267328778912,0.0035202275684397683,-0.012893747912192177
2017-07-19,103.559998,104.480003,103.510002,92.352646,4932000,0.007134484589020884,-0.009942638813434823,-0.0015294379285339943,-0.022926691629902685,0.004048229241202656,-0.02501006754292947,-0.008562679516384135,-0.046323530299545765
2017-07-20,105.0,105.370003,103.82,92.50296,5367800,0.0016276090237847818,0.013905002199787742,0.007802044813943088,0.0031527850033972182,0.002551659025518401,-0.014349073760520277,0.010143376219615256,-0.022571807052071402
2017-07-21,104.18,104.379997,103.150002,91.282898,5304100,-0.0131894373974627,-0.007809523809523711,-0.0023192063172260413,0.005695569290301128,-0.011960099475082555,-0.026982725067311003,-0.004502257817837949,-0.020222256707325643
2017-07-24,103.18,103.57,102.91999799999999,91.23869300000001,4080400,-0.00048426376647237035,-0.009598771357266278,0.0015527253491887105,-0.002513553702367499,0.002158876694348477,-0.02281955175240734,-0.008254844504131626,-0.030267796176339973
2017-07-25,104.449997,105.150002,104.32,92.29077099999999,7093800,0.011531050757160433,0.012308557860050362,0.012315750940991022,0.01260295661458155,0.006800920873384696,-0.006506122044896921,0.009265838108764447,-0.011843673021852966
2017-07-26,104.629997,106.08000200000001,104.199997,92.936172,5881400,0.006993126105751202,0.0017233126392526277,0.011839466656981212,0.006057663461538576,0.0021998781632678846,-0.005655297987081543,-0.0007643673201174705,-0.014502942105247378
2017-07-27,104.879997,106.32,104.610001,93.811401,5888400,0.009417527978234475,0.0023893721415284563,0.019014454049570473,0.01040456617327834,0.0049134204680740656,0.0028870294885535754,0.0013764565626045754,-0.007962951431754395
2017-07-28,106.709999,109.129997,106.360001,95.58845500000001,7812600,0.018942836169774324,0.017448532154324736,0.035235607793952406,0.022322303764771956,0.017670243675402836,0.02216385741216019,0.013288103724916274,0.006821768573612942
2017-07-31,108.389999,110.0,108.150002,96.534447,7561200,0.009896508945562488,0.015743604308346093,0.04778824186323494,0.03901456096625777,0.006508114399669182,0.035035677155128724,0.00993010520663181,0.02712873332861748
2017-08-01,109.540001,110.970001,109.41999799999999,97.940163,8162900,0.014561807144344963,0.010609853405386671,0.06806810476842973,0.04722756304450404,0.01036139859407037,0.05085268306515874,0.002077234018800997,0.030499803474239747
2017-08-02,110.389999,111.199997,109.849998,97.657234,6212300,-0.002888794457080901,0.007759704146798496,0.057438397596101476,0.06595211598980533,-0.005509877757712148,0.04185426711714467,0.005844850024344124,0.04567125942722044
2017-08-03,110.230003,110.449997,109.050003,96.74662,5605400,-0.009324593403905013,-0.0014493704271163477,0.045875937375409404,0.049809552380952304,-0.008680522836761483,0.027351867157764262,0.0009530613552749491,0.03514970150945914
2017-08-04,109.43,110.199997,109.43,97.347809,4643500,0.006214056883847796,-0.007257579408756709,0.06644082443570087,0.050393549625648015,0.0021228436496737928,0.03882948012370768,-0.00993918838315257,0.027306272402195027
2017-08-07,109.809998,110.290001,109.58000200000001,97.056053,4762800,-0.0029970474219916943,0.003472521246458804,0.06375979103514773,0.06425661949990302,-0.0033973936085316507,0.02662876385789262,0.0016658894030858395,0.035668004704283454
2017-08-08,110.0,110.709999,109.769997,97.55999,4107300,0.005192226393133881,0.0017302796053233482,0.05709367191222192,0.053135501765500415,0.009766496273555168,0.032743174995623944,0.0045535091984519075,0.03026610848486848
2017-08-09,110.739998,111.410004,110.260002,98.037399,3966800,0.0048934916864997735,0.006727254545454642,0.054889575180694816,0.05839626469644266,0.009928536223567496,0.044307294207736894,0.01430327683946656,0.04808358598556217
2017-08-10,111.230003,111.440002,110.029999,97.347809,4950700,-0.0070339483404694425,0.0044248239917792365,0.037696995912042564,0.06054544414222285,0.007824610057711668,0.0576368764218817,0.009206365603234186,0.057467926848328035
2017-08-11,110.199997,110.489998,109.129997,96.56980899999999,3383000,-0.007991962099527128,-0.009260145394404118,0.010266449018346169,0.03270544496959471,-0.007986377468235831,0.0347025505009394,0.0017795773155408496,0.048632696535837044
2017-08-14,109.260002,109.82,108.32,96.110069,4286100,-0.004760701142113688,-0.00852990041369961,-0.0043961302228209265,0.008026598468738877,-0.011706187180395854,0.012909706941886749,-0.012283466465682699,0.027290493697945693
2017-08-15,108.75,108.900002,107.529999,95.98628199999999,5310700,-0.001287971190614856,-0.004667783183822438,-0.019949742170635498,-0.0072119864231150466,-0.0012669992820652188,0.005763910674864099,-0.009960527452836274,0.013961783867473584
2017-08-16,107.629997,107.91999799999999,106.690002,95.405846,4186600,-0.006047072434788081,-0.010298878160919567,-0.02305398082440069,-0.025002283041962836,-0.00717133624519581,0.005935412682518577,-0.009137090639380936,0.001266628214288322
2017-08-17,106.610001,106.870003,105.910004,94.584328,5870300,-0.008610772132349176,-0.009476874741527697,-0.02235005212585195,-0.032840441816916255,0.002889881860850761,0.04183430881517662,-0.004992329806987362,0.00021280848907864053
2017-08-18,105.839996,107.339996,105.5,95.084389,5467400,0.005286932947284884,-0.007222633831510783,-0.023250857140503234,-0.03280639678333186,0.007802891056461834,0.05515765362787439,0.00531837973037947,0.038070337446895516
2017-08-21,106.480003,106.480003,105.300003,94.459305,3560400,-0.00657399186737162,0.006046929555817426,-0.02675513705466681,-0.030325062022130256,-0.008020464847573877,0.04776576886220668,0.008319710473743545,0.050597930363970436
2017-08-22,105.989998,106.91999799999999,105.809998,94.977226,5630900,0.0054830066767905805,-0.004601849983043249,-0.026473598449528346,-0.03645456363636368,-0.0013479978326923162,0.023864616009001152,-0.007474397470984069,0.03667014727739891
2017-08-23,106.209999,107.059998,106.110001,95.20047,4185800,0.002350500318886839,0.0020756769898231386,-0.02893721201232602,-0.04090661984660682,0.004047377994284885,0.0276030971755417,-0.0021910941988734904,0.012934823971817458
2017-08-24,106.5,107.66999799999999,106.33000200000001,95.94163499999999,5059700,0.007785308202785002,0.0027304491359614325,-0.014444844875758922,-0.0425245246105046,0.007551219579516064,0.02287819680202951,0.002578178998952618,0.009826877240261336
2017-08-25,107.82,108.709999,107.519997,96.647102,4384200,0.007353085029247364,0.012394366197183038,0.0008003847247954887,-0.021597069553459303,0.005698523368798021,0.035573493932834745,0.011992259228003106,0.0213285849463875
2017-08-28,108.540001,108.589996,107.269997,96.227386,3681600,-0.004342768601587332,0.00667780560192921,0.0012206525416187386,-0.006589794863814835,-0.00534479313135921,0.04988201684439973,0.00524938069391065,0.041789009225319085
2017-08-29,107.43,108.050003,107.040001,96.316689,3230600,0.0009280414205576903,-0.010226653673975905,0.003442231463866907,-0.012137931034482685,-0.001207920130049983,0.04295481205289752,-0.00945371676889997,0.0584558385844931
2017-08-30,107.58000200000001,107.839996,107.099998,96.200615,3126000,-0.0012051286355991842,0.0013962766452573216,0.008330401472463222,-0.00046450804974007553,-0.002883078876343628,0.044523638003149096,-0.0019592934655883287,0.04993210213654463
2017-08-31,108.0,108.230003,107.5,96.102379,5508200,-0.0010211577129730642,0.003904052725338225,0.01604970963054253,0.013038167029001402,-0.0031149451535049328,0.01841185455659714,0.001475594546615644,0.04747438560095271
2017-09-01,107.68,109.160004,107.510002,97.120377,3660300,0.010592849111466851,-0.002962962962962945,0.02141243185566455,0.01738477012036177,0.00874042149603088,0.011508329098033529,-0.004915909940928929,0.016183719320617535
2017-09-05,109.360001,110.260002,108.699997,97.72760799999999,5198500,0.006252354230461776,0.015601792347696763,0.03460011694983356,0.027047313287547503,0.0062301133295337655,0.04801957611372034,0.014758998110383881,0.027295038065139894
2017-09-06,110.0,112.230003,109.800003,99.82609599999999,8577300,0.021472826798339284,0.005852221965506388,0.05105297558385202,0.0378337774853057,0.01937796938689912,0.07022447780274196,0.004711136383206124,0.058265814121965506
2017-09-07,112.18,112.870003,111.360001,99.835045,5937800,8.96458978021375e-05,0.019818181818181957,0.04868227016106119,0.05620940642321259,-0.0010170932219944438,0.05591994455366103,0.018229061679483096,0.08436530120292994
2017-09-08,111.589996,111.75,110.529999,98.924194,4033100,-0.009123559768015266,-0.005259440185416353,0.03108722297676092,0.0477933896713616,-0.010822045598429983,0.03516962836035193,-0.0060294329772026,0.07209482355440183
2017-09-11,111.83000200000001,112.57,111.519997,100.47796600000001,5973400,0.015706693551630124,0.0021507841975370035,0.03963764997319852,0.03719163420515681,0.009222977677221397,0.03191781456127054,-0.0006877673171195051,0.04566984922479486
2017-09-12,112.82,112.949997,111.860001,100.451187,5110100,-0.0002665161434498575,0.00885270484033418,0.04389395966757337,0.03943245771667159,-0.002651226533993213,0.03291036170612429,0.004988586988099883,0.03560358682944505
2017-09-13,112.489998,114.32,112.279999,101.960327,5889400,0.01502361540038355,-0.0029250310228682297,0.05859460139872552,0.047100418877408456,0.013183523012109497,0.05055523176225351,-0.004312658115452089,0.0313189234128753
2017-09-14,114.260002,115.339996,114.18,102.201424,5819100,0.002364615798064351,0.015734767814646,0.062378073154729874,0.062093324742641176,0.00036279864392930235,0.054153455712157406,0.013832082223308857,0.057797652691804334
2017-09-15,114.83000200000001,114.910004,113.629997,102.362167,8387600,0.0015728058740158701,0.004988622352728456,0.06513666014449027,0.06324075925925943,-0.0009047050398209511,0.05695966186242811,0.0017133156261485928,0.056622415206358
2017-09-18,114.41999799999999,115.220001,114.32,102.862213,4954600,0.004885066569565666,-0.003570530287023921,0.05912081663356794,0.06259284918276364,0.002387244706338098,0.04951449152275175,-0.005534336974551412,0.05678043220899598
2017-09-19,115.25,116.41999799999999,115.190002,103.889145,6188000,0.009983568990490133,0.007253994183779033,0.06304806928253082,0.053858805286587375,0.008169984836869756,0.019176207804204513,0.0051369934070937704,0.03314404824368524
2017-09-20,116.5,117.150002,116.199997,103.915947,5378200,0.0002579865297764883,0.010845986984815648,0.04096975804803593,0.05909090909090908,-0.0016267493220158786,0.0013790717220956532,0.009905819075914245,0.02495928346027261
2017-09-21,116.220001,116.519997,115.83000200000001,104.005234,4334500,0.0008592232720545656,-0.0024034248927038426,0.04177079301161246,0.03601355856658928,0.002241066510613871,0.006394049355943045,-0.0047620066620332295,-0.0029907268634016687
2017-09-22,116.410004,117.83000200000001,116.269997,104.73748,5307100,0.007040472597754199,0.0016348562929371369,0.05876505802008358,0.043193907812309584,0.0069879007477013245,0.02568260385440975,0.0022834967890666574,0.008014265917428803
2017-09-25,117.230003,118.33000200000001,117.019997,105.36256399999999,5980300,0.005968102345024873,0.007044059546634784,0.04861362340873798,0.04828758744008588,0.00711633832433288,0.04887021770796732,0.006381887714742039,0.03204595218598121
2017-09-26,117.790001,118.029999,117.25,104.942879,4874700,-0.003983245889877751,0.00477691704912786,0.04471517096159361,0.044052481829462975,-0.0041704164699371575,0.05459799712742023,0.0037290542445471194,0.04625019337128639
2017-09-27,117.459999,117.599998,116.769997,104.880371,3926800,-0.0005956383186324077,-0.002801613016371496,0.028639021528442,0.04418171471564958,-0.002953621780425926,0.03704473550638266,-0.004255045125830552,0.04797638795713645
2017-09-28,117.16999799999999,118.129997,117.019997,105.03216599999999,4949000,0.0014473156278211885,-0.0024689341262467135,0.027697676697733487,0.025468194898158547,-0.0004024939240478756,0.03701790301088147,-0.0033396192831996697,0.03703916568520606
2017-09-29,117.16999799999999,117.519997,116.730003,104.925018,4874800,-0.0010201446288368166,0.0,0.025037092073285194,0.020377914824036836,-0.0023260760274083437,0.039310208916614714,-0.0020531825962223,0.0385604835217296
2017-10-02,116.41999799999999,117.790001,115.529999,104.862495,4285600,-0.0005958826711852661,-0.006400955985336743,0.01944622754713632,0.01747946193811334,-0.005346937897831538,0.023656866885040127,-0.008579060867662127,0.034111355180640186
2017-10-03,117.08000200000001,118.25,117.010002,105.21076200000002,3892200,0.003321177891104199,0.005669163471382355,0.012721415697472649,0.015878542299349263,-0.0005559790957359791,0.011892406417846408,0.001323340542147105,0.022091253318454237
2017-10-04,117.82,117.870003,117.129997,104.996452,3443400,-0.002036958918708476,0.006320447449257749,0.010397874736203905,0.011330472103004308,-0.00302905758040558,0.012337796778029615,0.003104805411795996,0.007899860339351954
2017-10-05,117.449997,118.690002,117.33000200000001,105.88942,5470900,0.008504744522224383,-0.0031404090986250077,0.01811626134123201,0.010583341846641448,0.0035742345334076274,0.0011387655631199729,-0.00442134537565158,0.011432290013866607
2017-10-06,117.949997,118.150002,116.800003,104.505318,3533300,-0.013071202014327765,0.004257130802651332,-0.0022166086104038474,0.013229043442005262,-0.01300709849138426,-0.020204213516261428,0.0007564985757999238,-0.005014457125534676
2017-10-09,117.339996,118.08000200000001,117.010002,105.11253400000001,2951900,0.005810383735687097,-0.005171691526198119,-0.002373043996916957,0.0009382666312820476,0.005504383704810038,-0.024335230971397497,-0.006163677908932794,-0.020541939322886203
2017-10-10,118.400002,119.82,118.290001,106.08588400000001,5683100,0.009260075492043551,0.009033629079039596,0.010891687086267199,0.005178716315657361,0.006368172412478654,-0.017546155518217282,0.008271391829463978,-0.016428517424599234
2017-10-11,119.209999,119.519997,118.58000200000001,106.55916599999999,3926100,0.0044613098572094945,0.006841190762817639,0.0160067606930947,0.014898689042216029,0.0025723755216996015,-0.010356151217126177,0.004931737905495966,-0.009042141532119928
2017-10-12,118.489998,119.650002,118.309998,106.38948799999999,3929700,-0.0015923360361135286,-0.006039770204175565,0.01292291734705353,0.0112656825341928,-0.0011597210609566827,-0.007967484920366027,-0.007603077396266408,-0.01609435357429443
2017-10-13,119.790001,120.0,119.07,106.40735600000001,4640100,0.00016794892367588687,0.010971415494495984,0.01412759347823056,0.022360698512600585,-0.001352850245400138,-0.007082848823972288,0.009530842181750548,-0.0023551496972527798
2017-10-16,119.839996,120.889999,119.43,107.273537,5500700,0.008140236094203779,0.0004173553684168052,0.02299241497162563,0.029376379133763564,0.004760764708261228,0.005980000215508792,-0.0008060917879780022,0.008030308219161378
2017-10-17,120.230003,120.739998,119.83000200000001,107.353897,4844300,0.0007491129895345061,0.003254397638664752,0.02036992185267117,0.02690468864187401,-0.0010872557643279489,0.005540950422514742,0.000938627611011498,0.010668709719651968
2017-10-18,119.400002,120.019997,117.989998,105.50544,5505100,-0.017218350257001025,-0.006903443227893713,0.00484766856693386,0.013410303853335748,-0.018704190706904645,-0.017196402516252318,-0.00943714964668432,-0.0059625322420007445
2017-10-19,118.059998,118.739998,117.949997,105.550087,4576600,0.0004231724923380309,-0.011222813882365013,-0.0032045977775683188,0.005193708093496063,-0.0017293644476521796,-0.020325261823024365,-0.013067317071595948,-0.014083207644683623
2017-10-20,118.610001,118.779999,118.07,105.943001,4924300,0.003722536012689348,0.004658673634739596,0.013757031962717825,0.005595625407264659,0.001452959930892884,-0.009679421769037957,0.002030073249967728,-0.013885850804765922
2017-10-23,118.720001,119.300003,118.449997,106.201973,3872400,0.0024444465189352726,0.0009274091482387448,0.010364501344815702,0.011760738427160078,0.0008321827008654368,-0.01140137868600651,-0.00225929397725185,-0.01245159423396372
2017-10-24,119.480003,119.91999799999999,119.07,106.469879,4472400,0.0025226085018215105,0.0064016340431130025,0.003619661594185253,0.009121629913485974,-0.00017372386473711002,-0.020518027234461177,0.004957102488502272,-0.014447778584268442
2017-10-25,119.0,119.440002,118.150002,105.764404,4553100,-0.006626052425588003,-0.004017433779274326,-0.007458410475922772,-0.0017615888076636388,-0.007070483603471359,-0.02759299664848854,-0.006351621081285391,-0.02584037384414295
2017-10-26,118.779999,119.0,118.139999,105.764404,4092900,0.0,-0.001848747899159675,-0.005875430098883361,0.002447472401847728,-0.0022373333717751655,-0.027915254386611143,-0.0030422542197423895,-0.01933306389551875
2017-10-27,116.129997,116.400002,112.57,101.388824,14534100,-0.0413710079621874,-0.022310170250127714,-0.04716339347817278,-0.030553501706707564,-0.04335228969766944,-0.0683559033436301,-0.024304664744431013,-0.05221076547680319
2017-10-30,113.16999799999999,115.099998,112.839996,102.14785,7517800,0.007486288626841198,-0.025488668530664005,-0.04778146729700916,-0.055657528559997727,0.005210423077372735,-0.06764918396668032,-0.026998570552830576,-0.0763550906385918
2017-10-31,114.449997,116.379997,113.82,103.487312,7154800,0.01311297300922143,0.011310409318908032,-0.03601718342837612,-0.04807457253411196,0.011016956533548129,-0.05678114507908571,0.008886818900254482,-0.06857491000017683
2017-11-01,116.300003,116.970001,115.349998,103.496239,5030300,8.626178250725758e-05,0.016164316719029737,-0.019043577279048263,-0.02596314026862412,-0.0019865181752223896,-0.04028292987449966,0.01401417917240495,-0.04652415952467786
2017-11-02,116.209999,116.470001,114.709999,102.987251,4329600,-0.004917937162914665,-0.00077389507891934,-0.024280756869485165,-0.01566999010113479,-0.006639833750066684,-0.04592972242200891,-0.0027362675767388443,-0.036581145445799775
2017-11-03,115.480003,115.75,114.730003,102.68363199999999,4101800,-0.0029481221903865373,-0.006281696982029961,-0.030765307469438286,-0.026388988901534516,-0.005354288942760369,-0.0536081708099918,-0.008092019868793411,-0.047764940047038844
2017-11-06,115.370003,117.160004,114.989998,104.51424399999999,5950300,0.017827690395680662,-0.0009525458706474144,-0.01589169157902559,-0.028217637902479442,0.015311890640289505,-0.03871465827846092,-0.0034456151674784365,-0.050752217369221954
2017-11-07,117.379997,118.0,116.480003,104.692841,5219500,0.0017088292768974167,0.017422154353242014,-0.016690523335712637,-0.017576213150915287,-0.0010700645882729268,-0.04207045924297383,0.015297166058016247,-0.04077241348863849
2017-11-08,116.779999,117.150002,115.900002,104.18383,5092800,-0.004861946577607967,-0.005111586431545079,-0.014944290708620578,-0.018655470588235246,-0.007775683875325955,-0.04038917231011616,-0.007247131259528124,-0.04359638135356876
2017-11-09,115.900002,117.5,115.620003,104.692841,5103300,0.004885700592884623,-0.007535511282201646,-0.01013160344571129,-0.02424648109316796,-0.0002743929582208972,-0.039282674989265354,-0.009046500749851558,-0.050653392469077095
2017-11-10,116.709999,117.309998,116.099998,104.639267,5156900,-0.0005117255343179972,0.006988757429011949,0.03205918435349453,0.004994420175520986,-0.0044418007350279735,2.7615247602813184e-05,0.004700314040066974,-0.024623572543503135
2017-11-13,117.220001,117.769997,116.68,104.683914,4279200,0.0004266753894597297,0.004369822674747947,0.024827385011040315,0.035786896452892014,-0.0025587624235100027,-0.006294060687325282,0.0017226174909785227,0.0022995673670232804
2017-11-14,116.82,117.260002,116.25,104.407089,6996500,-0.002644389089234922,-0.003412395466538154,0.008887823852261167,0.020707759389456237,-0.006948968010402954,-0.026316836728276533,-0.005833456590945933,-0.014238076083041342
2017-11-15,116.209999,117.230003,116.07,103.987373,5372600,-0.004019995232315998,-0.005221717171717155,0.004745428478806879,-0.00077389507891934,-0.006403731781454728,-0.03771279041574825,-0.006606235278999326,-0.04136032311223646
2017-11-16,115.25,115.82,114.379997,103.266319,5888700,-0.006934053425890596,-0.008260898444719889,0.002709733460115382,-0.008260898444719889,-0.00794351309746188,-0.037379128404107106,-0.010300760527508616,-0.049902036084733196
